,k=10_Average-based_0,k=10_Average-based_1,k=10_Average-based_2,k=10_Average-based_3,k=10_Average-based_4,k=10_Average-based_5,k=10_Average-based_6,k=10_Average-based_7,k=10_Average-based_8,k=10_Average-based_9,k=10_Onehot-based_0,k=10_Onehot-based_1,k=10_Onehot-based_2,k=10_Onehot-based_3,k=10_Onehot-based_4,k=10_Onehot-based_5,k=10_Onehot-based_6,k=10_Onehot-based_7,k=10_Onehot-based_8,k=10_Onehot-based_9,k=10_wNMF-based_0,k=10_wNMF-based_1,k=10_wNMF-based_2,k=10_wNMF-based_3,k=10_wNMF-based_4,k=10_wNMF-based_5,k=10_wNMF-based_6,k=10_wNMF-based_7,k=10_wNMF-based_8,k=10_wNMF-based_9,k=11_Average-based_0,k=11_Average-based_1,k=11_Average-based_2,k=11_Average-based_3,k=11_Average-based_4,k=11_Average-based_5,k=11_Average-based_6,k=11_Average-based_7,k=11_Average-based_8,k=11_Average-based_9,k=11_Onehot-based_0,k=11_Onehot-based_1,k=11_Onehot-based_2,k=11_Onehot-based_3,k=11_Onehot-based_4,k=11_Onehot-based_5,k=11_Onehot-based_6,k=11_Onehot-based_7,k=11_Onehot-based_8,k=11_Onehot-based_9,k=11_wNMF-based_0,k=11_wNMF-based_1,k=11_wNMF-based_2,k=11_wNMF-based_3,k=11_wNMF-based_4,k=11_wNMF-based_5,k=11_wNMF-based_6,k=11_wNMF-based_7,k=11_wNMF-based_8,k=11_wNMF-based_9,k=12_Average-based_0,k=12_Average-based_1,k=12_Average-based_2,k=12_Average-based_3,k=12_Average-based_4,k=12_Average-based_5,k=12_Average-based_6,k=12_Average-based_7,k=12_Average-based_8,k=12_Average-based_9,k=12_Onehot-based_0,k=12_Onehot-based_1,k=12_Onehot-based_2,k=12_Onehot-based_3,k=12_Onehot-based_4,k=12_Onehot-based_5,k=12_Onehot-based_6,k=12_Onehot-based_7,k=12_Onehot-based_8,k=12_Onehot-based_9,k=12_wNMF-based_0,k=12_wNMF-based_1,k=12_wNMF-based_2,k=12_wNMF-based_3,k=12_wNMF-based_4,k=12_wNMF-based_5,k=12_wNMF-based_6,k=12_wNMF-based_7,k=12_wNMF-based_8,k=12_wNMF-based_9,k=13_Average-based_0,k=13_Average-based_1,k=13_Average-based_2,k=13_Average-based_3,k=13_Average-based_4,k=13_Average-based_5,k=13_Average-based_6,k=13_Average-based_7,k=13_Average-based_8,k=13_Average-based_9,k=13_Onehot-based_0,k=13_Onehot-based_1,k=13_Onehot-based_2,k=13_Onehot-based_3,k=13_Onehot-based_4,k=13_Onehot-based_5,k=13_Onehot-based_6,k=13_Onehot-based_7,k=13_Onehot-based_8,k=13_Onehot-based_9,k=13_wNMF-based_0,k=13_wNMF-based_1,k=13_wNMF-based_2,k=13_wNMF-based_3,k=13_wNMF-based_4,k=13_wNMF-based_5,k=13_wNMF-based_6,k=13_wNMF-based_7,k=13_wNMF-based_8,k=13_wNMF-based_9,k=14_Average-based_0,k=14_Average-based_1,k=14_Average-based_2,k=14_Average-based_3,k=14_Average-based_4,k=14_Average-based_5,k=14_Average-based_6,k=14_Average-based_7,k=14_Average-based_8,k=14_Average-based_9,k=14_Onehot-based_0,k=14_Onehot-based_1,k=14_Onehot-based_2,k=14_Onehot-based_3,k=14_Onehot-based_4,k=14_Onehot-based_5,k=14_Onehot-based_6,k=14_Onehot-based_7,k=14_Onehot-based_8,k=14_Onehot-based_9,k=14_wNMF-based_0,k=14_wNMF-based_1,k=14_wNMF-based_2,k=14_wNMF-based_3,k=14_wNMF-based_4,k=14_wNMF-based_5,k=14_wNMF-based_6,k=14_wNMF-based_7,k=14_wNMF-based_8,k=14_wNMF-based_9,k=15_Average-based_0,k=15_Average-based_1,k=15_Average-based_2,k=15_Average-based_3,k=15_Average-based_4,k=15_Average-based_5,k=15_Average-based_6,k=15_Average-based_7,k=15_Average-based_8,k=15_Average-based_9,k=15_Onehot-based_0,k=15_Onehot-based_1,k=15_Onehot-based_2,k=15_Onehot-based_3,k=15_Onehot-based_4,k=15_Onehot-based_5,k=15_Onehot-based_6,k=15_Onehot-based_7,k=15_Onehot-based_8,k=15_Onehot-based_9,k=15_wNMF-based_0,k=15_wNMF-based_1,k=15_wNMF-based_2,k=15_wNMF-based_3,k=15_wNMF-based_4,k=15_wNMF-based_5,k=15_wNMF-based_6,k=15_wNMF-based_7,k=15_wNMF-based_8,k=15_wNMF-based_9,k=16_Average-based_0,k=16_Average-based_1,k=16_Average-based_2,k=16_Average-based_3,k=16_Average-based_4,k=16_Average-based_5,k=16_Average-based_6,k=16_Average-based_7,k=16_Average-based_8,k=16_Average-based_9,k=16_Onehot-based_0,k=16_Onehot-based_1,k=16_Onehot-based_2,k=16_Onehot-based_3,k=16_Onehot-based_4,k=16_Onehot-based_5,k=16_Onehot-based_6,k=16_Onehot-based_7,k=16_Onehot-based_8,k=16_Onehot-based_9,k=16_wNMF-based_0,k=16_wNMF-based_1,k=16_wNMF-based_2,k=16_wNMF-based_3,k=16_wNMF-based_4,k=16_wNMF-based_5,k=16_wNMF-based_6,k=16_wNMF-based_7,k=16_wNMF-based_8,k=16_wNMF-based_9,k=17_Average-based_0,k=17_Average-based_1,k=17_Average-based_2,k=17_Average-based_3,k=17_Average-based_4,k=17_Average-based_5,k=17_Average-based_6,k=17_Average-based_7,k=17_Average-based_8,k=17_Average-based_9,k=17_Onehot-based_0,k=17_Onehot-based_1,k=17_Onehot-based_2,k=17_Onehot-based_3,k=17_Onehot-based_4,k=17_Onehot-based_5,k=17_Onehot-based_6,k=17_Onehot-based_7,k=17_Onehot-based_8,k=17_Onehot-based_9,k=17_wNMF-based_0,k=17_wNMF-based_1,k=17_wNMF-based_2,k=17_wNMF-based_3,k=17_wNMF-based_4,k=17_wNMF-based_5,k=17_wNMF-based_6,k=17_wNMF-based_7,k=17_wNMF-based_8,k=17_wNMF-based_9,k=18_Average-based_0,k=18_Average-based_1,k=18_Average-based_2,k=18_Average-based_3,k=18_Average-based_4,k=18_Average-based_5,k=18_Average-based_6,k=18_Average-based_7,k=18_Average-based_8,k=18_Average-based_9,k=18_Onehot-based_0,k=18_Onehot-based_1,k=18_Onehot-based_2,k=18_Onehot-based_3,k=18_Onehot-based_4,k=18_Onehot-based_5,k=18_Onehot-based_6,k=18_Onehot-based_7,k=18_Onehot-based_8,k=18_Onehot-based_9,k=18_wNMF-based_0,k=18_wNMF-based_1,k=18_wNMF-based_2,k=18_wNMF-based_3,k=18_wNMF-based_4,k=18_wNMF-based_5,k=18_wNMF-based_6,k=18_wNMF-based_7,k=18_wNMF-based_8,k=18_wNMF-based_9,k=19_Average-based_0,k=19_Average-based_1,k=19_Average-based_2,k=19_Average-based_3,k=19_Average-based_4,k=19_Average-based_5,k=19_Average-based_6,k=19_Average-based_7,k=19_Average-based_8,k=19_Average-based_9,k=19_Onehot-based_0,k=19_Onehot-based_1,k=19_Onehot-based_2,k=19_Onehot-based_3,k=19_Onehot-based_4,k=19_Onehot-based_5,k=19_Onehot-based_6,k=19_Onehot-based_7,k=19_Onehot-based_8,k=19_Onehot-based_9,k=19_wNMF-based_0,k=19_wNMF-based_1,k=19_wNMF-based_2,k=19_wNMF-based_3,k=19_wNMF-based_4,k=19_wNMF-based_5,k=19_wNMF-based_6,k=19_wNMF-based_7,k=19_wNMF-based_8,k=19_wNMF-based_9,k=20_Average-based_0,k=20_Average-based_1,k=20_Average-based_2,k=20_Average-based_3,k=20_Average-based_4,k=20_Average-based_5,k=20_Average-based_6,k=20_Average-based_7,k=20_Average-based_8,k=20_Average-based_9,k=20_Onehot-based_0,k=20_Onehot-based_1,k=20_Onehot-based_2,k=20_Onehot-based_3,k=20_Onehot-based_4,k=20_Onehot-based_5,k=20_Onehot-based_6,k=20_Onehot-based_7,k=20_Onehot-based_8,k=20_Onehot-based_9,k=20_wNMF-based_0,k=20_wNMF-based_1,k=20_wNMF-based_2,k=20_wNMF-based_3,k=20_wNMF-based_4,k=20_wNMF-based_5,k=20_wNMF-based_6,k=20_wNMF-based_7,k=20_wNMF-based_8,k=20_wNMF-based_9
534,8,0,4,5,8,9,7,9,6,5,8,8,7,4,8,9,4,2,8,0,1,8,8,4,2,0,3,5,8,1,6,1,8,6,4,6,7,4,10,7,8,10,7,4,10,5,10,0,6,5,2,8,6,7,8,9,0,2,0,9,8,2,9,6,6,9,11,6,7,9,8,3,5,4,10,10,8,11,9,0,7,7,6,5,7,7,2,9,2,8,4,5,4,12,10,11,0,6,12,12,8,10,12,12,6,12,12,10,3,11,7,4,0,5,12,6,5,4,9,11,6,7,8,10,9,9,7,7,7,3,5,8,3,6,4,6,10,7,7,4,6,6,10,8,12,9,7,11,12,11,5,7,8,6,8,7,6,4,14,5,10,3,4,14,10,13,13,7,7,0,10,8,6,14,12,12,0,8,9,5,15,8,0,1,0,10,12,14,15,9,14,7,5,4,5,12,3,11,8,12,13,11,9,13,0,12,12,11,5,12,6,7,1,7,6,11,16,6,7,9,14,0,3,3,14,4,12,0,5,14,11,11,1,6,11,6,11,4,15,8,7,17,7,2,6,6,12,10,16,5,0,5,6,5,11,0,5,14,5,15,16,0,5,9,9,8,14,7,1,9,6,9,6,12,10,11,10,8,13,11,8,6,17,17,6,11,4,16,9,5,5,10,4,4,4,5,0,6,9,9,2,16,0,11,2,16,1,8,14,17,13,15,0,11,15,17,19,14,10,8,17,14,14,11,14,2,7,17,6,17
535,3,3,8,3,4,7,5,5,5,3,5,4,5,3,5,5,6,6,1,4,3,4,3,2,3,3,2,2,5,6,8,0,9,8,0,2,4,7,5,8,3,9,4,6,8,4,3,4,2,2,4,6,10,4,6,0,5,4,6,5,0,5,3,5,0,5,8,4,0,6,2,2,3,1,0,6,4,4,0,7,8,5,0,9,5,9,5,5,4,6,9,4,8,1,5,10,8,7,0,9,1,11,10,5,5,9,1,3,10,8,5,9,5,8,11,4,4,5,5,7,5,8,5,5,3,4,11,4,5,8,10,3,11,4,6,4,4,13,5,6,4,5,3,4,4,5,5,2,2,8,7,4,5,3,3,3,0,7,3,3,3,1,3,12,2,6,2,5,5,5,5,12,0,4,1,3,10,3,0,6,0,6,15,5,5,2,14,2,5,6,0,2,1,10,2,3,13,3,4,8,12,7,0,4,5,4,2,3,8,6,5,3,15,4,3,2,9,0,10,6,1,8,10,7,7,15,5,4,14,10,8,5,3,4,9,5,3,3,3,3,3,4,5,6,4,7,8,8,7,14,9,15,14,3,0,10,2,10,8,4,6,5,7,6,5,5,6,10,7,13,2,0,7,3,2,4,2,5,5,3,9,5,8,3,4,12,1,3,3,1,4,18,10,7,8,4,1,9,8,15,4,6,3,5,5,5,7,7,15,7,3,0,11,4,5,5,2,1,6,3,8,11,9,12,4,4,6,7,10,3
536,2,8,6,8,6,4,0,1,0,6,7,1,1,1,1,4,9,4,4,5,6,9,4,1,5,2,8,7,9,9,5,4,6,9,3,4,5,2,4,2,6,5,3,3,3,8,8,6,5,9,5,0,3,8,4,4,9,5,3,2,9,6,2,2,9,3,9,9,3,3,3,0,11,0,8,3,2,2,3,2,2,9,10,7,8,6,10,11,5,5,3,9,2,9,4,3,4,1,1,3,2,0,2,7,4,1,0,8,1,0,12,0,8,4,0,8,3,6,12,9,7,9,3,13,4,3,3,6,12,6,12,5,6,9,9,5,3,1,3,3,9,0,2,0,3,3,1,5,4,1,4,6,0,4,11,5,4,11,4,6,2,7,11,11,9,4,1,1,2,10,0,4,3,2,9,2,5,6,5,2,2,4,3,4,4,4,13,4,8,3,6,3,2,11,6,5,0,0,3,9,4,8,2,5,1,3,5,6,6,4,3,0,4,3,5,7,2,4,1,1,6,10,0,8,1,1,0,15,6,9,9,2,14,2,7,4,13,1,0,10,4,9,4,15,7,8,2,6,3,15,4,11,1,15,14,4,3,8,3,10,2,3,2,0,4,3,4,2,3,5,11,3,15,9,17,13,3,7,3,1,16,9,3,7,13,7,0,7,0,10,13,16,13,12,6,0,15,4,15,18,5,4,16,4,8,2,4,9,4,4,14,11,17,1,4,12,18,3,8,2,0,5,10,0,2,3,3,0,0,7
537,7,7,5,9,9,5,8,8,9,9,4,3,2,0,9,2,0,3,9,7,0,6,7,7,6,8,6,3,0,8,1,7,5,10,1,10,0,1,0,3,9,7,10,10,7,0,0,3,10,8,2,5,5,0,5,10,4,8,9,4,10,7,6,7,5,7,6,8,4,2,6,8,10,5,9,0,0,5,8,9,4,1,1,8,2,3,7,10,6,11,7,11,5,5,9,12,3,0,7,0,11,8,4,9,9,10,5,0,5,4,6,8,10,7,8,5,10,1,0,10,4,3,9,2,12,12,6,9,13,2,7,9,8,7,13,13,9,6,10,5,5,1,13,1,12,11,12,9,0,7,13,14,13,5,6,9,2,9,12,9,8,5,14,9,14,8,10,14,13,8,2,1,14,3,8,0,13,14,12,14,14,14,14,0,6,9,5,5,10,5,13,4,0,0,10,6,1,4,12,14,8,6,14,11,8,5,14,0,7,10,13,4,14,12,1,10,11,12,12,10,16,14,15,16,0,12,13,10,3,5,5,1,12,8,7,1,4,9,13,15,8,13,14,3,13,14,7,16,5,4,6,13,0,17,5,17,15,7,0,3,0,11,0,7,12,14,0,4,11,16,17,1,3,11,16,6,14,17,9,0,5,17,0,0,8,4,10,12,13,16,14,17,16,18,9,18,7,15,16,8,12,11,11,14,16,19,8,13,10,11,16,14,3,10,10,4,7,6,4,16,13,0,13,5,12,7,4,12,7,6
538,6,9,0,0,7,6,6,6,3,1,0,3,8,0,9,0,0,3,9,9,7,3,0,6,8,6,1,0,4,3,6,1,8,6,4,6,7,4,10,7,7,10,6,4,10,3,7,10,6,0,2,8,7,6,8,9,0,0,0,9,7,3,0,1,1,8,7,0,8,11,11,10,6,6,5,9,7,7,4,3,9,11,5,3,1,8,8,8,3,3,1,8,0,8,9,12,10,8,10,6,12,12,11,6,9,10,3,0,12,9,4,10,9,10,7,7,12,3,3,2,1,0,13,9,13,0,10,1,10,2,3,0,2,11,7,9,8,10,9,12,13,8,11,10,11,1,11,10,10,13,2,2,6,5,1,12,7,9,13,9,2,14,2,10,9,9,12,4,10,7,4,13,10,11,2,6,3,1,6,12,10,3,12,15,14,13,9,15,1,1,7,6,13,12,11,0,2,1,7,5,2,1,13,6,11,9,7,15,10,15,13,4,14,12,1,0,11,12,3,8,4,7,5,15,6,11,16,14,3,9,13,1,9,1,7,0,1,14,12,15,17,16,12,9,14,9,10,13,1,0,11,8,12,12,12,1,8,5,4,14,12,15,1,1,17,1,16,12,13,12,7,17,8,15,4,16,15,10,16,7,15,3,14,8,5,17,15,13,14,9,17,1,6,5,12,8,13,14,13,6,7,2,17,7,13,10,12,17,11,15,18,8,16,6,13,3,16,18,15,18,11,4,8,17,8,19,2,6,11,5
539,4,1,2,2,2,2,4,7,4,0,1,6,6,8,7,8,8,9,6,3,9,2,2,0,4,5,5,4,7,0,7,6,4,0,5,3,9,10,6,6,4,6,0,8,5,10,10,0,1,7,7,7,0,0,5,5,8,10,9,6,6,9,4,3,7,6,2,3,5,7,9,5,2,10,6,1,5,9,11,8,0,8,8,6,4,5,1,4,8,4,8,1,11,6,10,4,0,3,11,5,9,7,3,3,6,5,4,7,3,11,9,6,4,0,4,0,6,10,6,4,0,12,4,4,11,7,9,5,4,4,6,4,5,2,11,0,1,2,4,2,0,11,4,6,13,8,8,3,5,5,10,8,4,10,5,10,12,5,10,8,11,12,6,8,5,5,3,2,9,3,12,11,7,9,7,4,8,13,4,9,7,0,8,6,11,12,8,1,4,15,5,0,6,15,7,15,10,6,14,10,0,0,10,14,7,8,0,9,11,9,9,10,9,5,16,5,7,10,5,14,12,6,1,14,4,5,3,9,12,13,7,6,13,7,6,16,8,5,6,13,0,15,13,8,10,13,3,14,14,12,12,6,10,14,1,5,14,11,17,6,15,7,6,5,8,9,7,1,14,17,8,6,17,4,13,7,6,0,4,16,3,13,17,6,14,0,5,17,18,3,8,8,5,1,7,17,5,16,6,17,6,15,10,6,1,11,6,0,19,10,10,10,12,9,14,7,5,9,12,14,16,10,0,15,0,0,18,10,12,15
540,9,2,9,1,5,8,2,4,2,2,3,7,3,5,2,1,3,0,0,1,8,1,1,3,7,7,4,9,2,4,2,3,2,2,2,1,2,0,3,5,1,2,2,1,2,1,4,1,7,1,1,4,4,2,0,8,3,7,2,7,4,1,1,10,4,4,5,10,6,5,1,11,1,3,1,11,3,1,1,1,1,6,11,1,11,2,3,1,1,2,6,3,1,10,1,6,1,2,6,1,4,2,1,1,3,3,2,1,8,1,2,2,2,6,5,1,9,9,2,0,2,2,7,0,2,8,8,10,9,7,1,13,0,1,1,10,2,3,1,1,3,2,1,9,8,2,2,4,3,2,1,10,2,2,0,6,8,1,2,1,0,2,13,4,3,2,4,6,1,1,1,0,2,6,4,1,2,7,2,8,13,12,1,2,1,1,1,0,7,2,2,1,3,6,14,2,4,2,9,1,1,15,1,8,2,1,11,2,3,13,7,5,3,1,2,1,1,8,9,7,2,2,4,5,5,2,2,2,1,4,0,4,5,0,1,2,2,2,2,6,1,11,2,0,0,1,1,1,17,1,1,1,2,8,10,3,1,0,2,8,5,1,3,2,11,0,12,6,2,4,10,2,9,5,1,3,0,2,2,2,0,18,12,1,0,1,3,8,6,4,1,2,3,11,0,1,4,1,2,3,1,1,7,1,3,1,9,11,2,1,7,2,1,2,11,1,1,4,3,4,2,2,2,2,1,1,1,2,4,10
541,0,6,7,7,1,1,1,0,1,4,4,0,0,7,6,2,7,5,3,6,5,0,6,9,9,9,7,8,3,7,4,8,0,5,9,7,10,6,7,9,5,3,5,7,9,5,5,8,3,10,9,9,9,7,1,6,10,2,8,1,10,10,11,7,5,7,6,8,4,2,11,6,7,5,9,8,10,7,4,6,10,10,4,8,9,4,11,0,9,9,10,11,5,5,2,0,5,0,9,10,7,4,8,9,11,4,6,6,11,10,6,8,7,9,6,10,0,7,4,6,9,6,6,7,6,6,12,12,8,10,7,9,8,13,0,3,7,6,13,5,10,10,12,5,5,10,6,6,11,4,9,13,12,11,14,4,5,13,11,7,9,8,1,3,0,14,5,10,11,4,14,6,11,12,14,11,11,5,3,10,6,9,6,11,9,8,7,10,6,14,7,6,7,9,13,9,12,10,10,5,11,12,4,3,9,7,1,4,9,8,14,13,8,0,13,6,12,11,11,15,9,12,13,1,8,14,4,7,9,3,1,12,11,9,16,14,9,14,4,1,14,12,15,5,8,0,6,17,4,8,7,10,7,0,9,8,9,2,11,9,4,10,15,17,2,6,10,13,0,14,9,15,3,0,16,6,9,14,17,18,5,12,15,12,15,15,6,1,17,13,12,7,12,9,11,10,6,8,7,5,18,7,17,16,10,12,12,14,18,9,8,8,14,13,13,11,15,8,13,11,1,9,17,19,16,18,10,11,18,14
542,4,1,2,2,2,2,4,7,4,0,1,6,6,8,7,8,8,9,6,3,9,2,2,0,4,5,5,4,7,0,6,1,8,6,4,6,7,4,10,7,5,3,5,7,10,5,5,8,3,5,9,8,9,7,8,9,0,2,0,9,6,9,4,3,7,6,2,3,5,7,9,5,2,10,6,1,5,9,2,8,0,8,8,6,4,5,1,4,8,4,8,1,11,6,8,4,6,3,11,5,9,7,3,3,0,5,4,7,4,7,9,6,4,0,4,0,6,10,6,4,13,12,13,4,11,7,5,5,4,11,6,4,2,2,7,0,1,2,4,12,0,11,4,6,13,8,8,3,5,5,10,8,4,10,5,10,12,5,10,8,11,12,6,8,5,5,3,2,9,3,12,3,5,7,13,9,1,10,4,4,7,0,8,6,11,12,8,1,4,15,5,0,6,2,8,1,5,6,1,10,0,0,10,14,7,8,0,9,11,9,9,1,0,5,16,14,0,3,5,4,4,13,5,11,4,11,3,1,3,7,7,6,13,7,6,16,8,5,6,13,0,7,16,7,12,10,11,11,11,7,8,7,4,6,4,7,4,6,6,2,17,2,14,15,7,13,13,8,5,6,8,8,10,18,13,12,6,9,7,17,3,3,2,6,7,0,14,5,10,18,15,0,14,3,10,12,11,13,0,11,6,15,10,6,1,11,6,15,19,10,10,17,13,17,6,7,5,19,7,7,16,10,0,15,0,0,18,10,12,15
543,2,8,6,8,6,4,0,1,0,6,7,1,1,1,1,4,9,4,4,5,6,9,4,1,5,2,8,7,9,9,5,4,6,9,3,4,5,2,4,2,6,5,3,3,3,8,8,6,5,9,5,0,3,8,4,4,9,5,3,2,9,6,2,2,2,10,3,9,3,3,3,0,11,0,8,3,2,2,3,2,2,11,9,3,8,10,4,11,5,5,12,2,7,3,4,3,4,1,8,7,2,0,2,7,4,1,0,8,1,0,3,5,3,4,0,2,8,6,7,5,7,9,3,13,4,3,3,6,12,6,12,5,6,9,9,5,3,1,3,3,9,0,2,0,3,3,9,5,4,1,4,6,0,12,11,5,4,3,4,6,7,7,11,11,12,3,1,1,2,10,7,4,3,2,9,2,5,6,5,2,2,4,3,4,4,4,13,4,8,3,12,3,2,11,6,5,0,0,3,9,5,9,5,5,1,3,5,6,6,4,8,6,6,2,7,4,10,5,6,5,6,1,0,8,1,1,0,5,11,2,9,2,14,2,4,4,13,10,0,10,4,9,4,15,7,8,2,6,3,15,4,11,1,15,14,4,3,8,3,10,2,3,2,0,4,3,4,2,3,15,3,3,15,9,3,13,3,7,11,1,2,16,7,2,1,9,7,2,7,7,9,11,13,8,2,2,17,3,1,2,5,4,16,4,8,2,4,9,4,4,14,11,17,1,4,12,18,3,8,2,0,5,10,0,2,3,3,0,0,7
544,6,9,0,0,7,6,6,6,3,1,0,3,8,0,8,9,4,2,8,9,7,3,0,6,8,6,1,0,4,3,4,7,0,5,1,0,10,6,7,9,5,3,5,7,0,5,5,8,3,3,9,9,9,7,1,6,10,2,8,1,11,0,7,1,1,11,7,6,10,10,8,10,6,7,5,9,7,0,6,11,7,7,6,5,7,7,0,6,2,7,5,7,10,7,7,7,2,4,3,8,8,1,6,8,8,8,7,5,6,5,1,11,0,5,9,6,7,8,8,11,10,3,1,9,13,12,1,1,10,2,3,0,2,11,7,9,8,10,9,7,13,4,9,10,12,7,12,10,10,6,9,14,6,11,14,4,5,9,11,9,9,13,2,10,1,0,0,3,10,4,14,6,11,12,14,11,11,5,3,10,10,3,12,15,14,13,9,15,0,1,11,12,13,12,11,0,2,1,7,2,2,1,15,6,11,9,15,15,10,15,6,7,1,7,6,11,16,6,7,9,4,0,5,15,6,11,11,0,3,9,13,1,9,1,7,0,1,14,12,15,5,10,7,2,15,4,12,4,16,6,11,2,17,2,3,0,10,5,4,16,14,15,1,1,17,1,16,15,1,0,0,12,1,0,15,6,9,14,7,13,18,7,2,11,7,6,14,1,5,18,11,7,12,9,11,10,18,8,7,5,7,7,17,7,13,10,12,14,11,15,18,8,16,6,13,3,16,18,15,11,11,14,8,11,8,12,2,6,11,5
545,7,7,5,9,9,5,8,8,9,9,9,5,2,2,9,7,2,3,9,7,0,6,7,7,6,8,6,3,0,8,6,1,8,6,4,6,7,4,10,7,4,10,0,4,10,10,10,0,6,7,10,8,7,6,8,9,0,0,0,9,6,9,4,3,7,6,2,3,5,7,9,5,2,11,6,1,9,10,11,4,6,3,1,11,2,3,2,9,6,8,4,5,4,12,10,11,0,6,12,12,0,10,12,12,6,12,12,10,3,11,7,4,11,3,12,11,5,4,9,12,13,1,13,9,13,0,5,1,10,11,11,0,2,11,7,9,8,10,9,7,13,8,11,10,11,1,11,10,10,13,8,8,11,10,12,10,12,5,12,8,1,13,10,7,5,5,7,3,4,12,9,3,5,7,13,9,1,10,11,4,11,14,5,14,6,9,5,5,13,5,13,9,0,15,7,4,10,14,14,11,8,6,14,11,8,5,8,0,7,10,0,15,10,10,9,9,14,9,8,0,8,15,2,6,9,3,8,13,7,6,6,7,4,13,3,12,10,12,14,16,13,15,13,8,10,13,3,14,14,12,10,4,10,14,11,11,16,11,15,6,15,7,6,5,8,9,7,1,14,17,12,16,12,16,0,15,7,6,15,4,6,4,4,14,2,10,16,6,16,11,18,4,9,13,15,16,16,2,5,13,16,13,9,9,18,9,17,10,12,6,5,18,15,9,16,9,8,5,16,5,6,13,6,16,10,16,12,15,8,12
546,9,2,9,1,5,8,2,4,2,2,3,7,3,5,2,1,3,0,0,1,8,1,1,3,7,7,4,9,2,4,2,3,2,2,2,1,2,0,3,5,1,2,2,1,2,1,4,1,7,1,1,4,4,2,0,8,3,7,2,7,4,1,1,10,4,4,5,10,6,5,1,11,1,3,1,11,3,1,1,1,1,6,11,1,11,2,3,1,1,2,6,3,1,10,1,6,1,2,6,1,4,2,1,1,3,3,2,1,8,1,2,2,2,6,5,1,9,9,2,0,2,2,7,0,2,8,8,10,9,7,1,13,0,1,1,10,2,3,1,1,3,2,1,9,8,2,2,4,3,2,1,10,2,2,0,6,8,1,2,1,0,2,13,4,3,2,4,6,1,1,1,0,2,6,4,1,2,7,2,8,13,12,1,2,1,1,1,0,7,2,2,1,3,6,14,2,4,2,9,1,1,15,1,8,2,1,11,2,3,13,7,5,3,1,2,1,1,8,9,7,2,2,4,5,5,2,2,2,1,4,0,4,5,0,1,2,2,2,2,6,1,11,2,0,0,1,1,1,17,1,1,1,2,8,10,3,1,0,2,8,5,1,3,2,11,0,12,6,2,4,10,2,9,5,1,3,0,2,2,2,0,18,12,1,0,1,3,8,6,4,1,2,3,11,0,1,4,1,2,3,1,1,7,1,3,1,9,11,2,1,7,2,1,2,11,1,1,4,3,4,2,2,2,2,1,1,1,2,4,10
547,6,9,0,0,7,6,6,6,3,1,6,9,9,9,3,3,0,8,7,8,7,3,0,6,8,6,1,0,4,3,1,7,1,1,1,0,0,8,0,3,9,10,9,10,10,0,9,5,4,8,2,5,1,3,2,1,7,8,10,4,7,3,0,1,1,8,4,2,8,9,0,9,9,8,11,9,0,7,8,6,4,3,4,2,6,8,7,8,3,3,1,8,0,8,9,9,10,8,10,6,10,12,0,6,10,11,3,4,5,12,10,10,9,10,7,7,12,3,3,2,4,3,1,2,1,2,6,9,13,2,3,11,13,7,8,7,10,8,6,11,5,13,6,7,12,6,12,11,9,11,2,14,6,5,1,12,5,9,13,9,14,6,8,6,7,0,8,0,6,9,14,6,11,12,5,11,11,5,3,10,10,3,11,15,14,13,10,15,1,1,13,15,15,13,11,6,8,8,5,12,2,1,13,12,11,2,7,14,10,1,13,4,14,12,1,0,11,12,3,8,4,7,15,15,6,12,11,15,3,9,3,1,12,8,7,0,4,9,12,15,5,10,7,2,15,4,12,4,16,6,11,10,9,10,7,0,9,5,11,16,14,0,1,1,15,1,2,15,1,0,13,14,13,10,5,9,12,12,12,9,10,10,10,10,11,3,9,0,8,17,10,6,7,15,5,7,10,11,12,10,15,7,17,7,13,14,12,14,11,15,17,9,0,6,13,3,16,17,15,19,11,14,8,9,5,12,2,16,11,13
