,k=10_Average-based_0,k=10_Average-based_1,k=10_Average-based_2,k=10_Average-based_3,k=10_Average-based_4,k=10_Average-based_5,k=10_Average-based_6,k=10_Average-based_7,k=10_Average-based_8,k=10_Average-based_9,k=10_Onehot-based_0,k=10_Onehot-based_1,k=10_Onehot-based_2,k=10_Onehot-based_3,k=10_Onehot-based_4,k=10_Onehot-based_5,k=10_Onehot-based_6,k=10_Onehot-based_7,k=10_Onehot-based_8,k=10_Onehot-based_9,k=10_wNMF-based_0,k=10_wNMF-based_1,k=10_wNMF-based_2,k=10_wNMF-based_3,k=10_wNMF-based_4,k=10_wNMF-based_5,k=10_wNMF-based_6,k=10_wNMF-based_7,k=10_wNMF-based_8,k=10_wNMF-based_9,k=11_Average-based_0,k=11_Average-based_1,k=11_Average-based_2,k=11_Average-based_3,k=11_Average-based_4,k=11_Average-based_5,k=11_Average-based_6,k=11_Average-based_7,k=11_Average-based_8,k=11_Average-based_9,k=11_Onehot-based_0,k=11_Onehot-based_1,k=11_Onehot-based_2,k=11_Onehot-based_3,k=11_Onehot-based_4,k=11_Onehot-based_5,k=11_Onehot-based_6,k=11_Onehot-based_7,k=11_Onehot-based_8,k=11_Onehot-based_9,k=11_wNMF-based_0,k=11_wNMF-based_1,k=11_wNMF-based_2,k=11_wNMF-based_3,k=11_wNMF-based_4,k=11_wNMF-based_5,k=11_wNMF-based_6,k=11_wNMF-based_7,k=11_wNMF-based_8,k=11_wNMF-based_9,k=12_Average-based_0,k=12_Average-based_1,k=12_Average-based_2,k=12_Average-based_3,k=12_Average-based_4,k=12_Average-based_5,k=12_Average-based_6,k=12_Average-based_7,k=12_Average-based_8,k=12_Average-based_9,k=12_Onehot-based_0,k=12_Onehot-based_1,k=12_Onehot-based_2,k=12_Onehot-based_3,k=12_Onehot-based_4,k=12_Onehot-based_5,k=12_Onehot-based_6,k=12_Onehot-based_7,k=12_Onehot-based_8,k=12_Onehot-based_9,k=12_wNMF-based_0,k=12_wNMF-based_1,k=12_wNMF-based_2,k=12_wNMF-based_3,k=12_wNMF-based_4,k=12_wNMF-based_5,k=12_wNMF-based_6,k=12_wNMF-based_7,k=12_wNMF-based_8,k=12_wNMF-based_9,k=13_Average-based_0,k=13_Average-based_1,k=13_Average-based_2,k=13_Average-based_3,k=13_Average-based_4,k=13_Average-based_5,k=13_Average-based_6,k=13_Average-based_7,k=13_Average-based_8,k=13_Average-based_9,k=13_Onehot-based_0,k=13_Onehot-based_1,k=13_Onehot-based_2,k=13_Onehot-based_3,k=13_Onehot-based_4,k=13_Onehot-based_5,k=13_Onehot-based_6,k=13_Onehot-based_7,k=13_Onehot-based_8,k=13_Onehot-based_9,k=13_wNMF-based_0,k=13_wNMF-based_1,k=13_wNMF-based_2,k=13_wNMF-based_3,k=13_wNMF-based_4,k=13_wNMF-based_5,k=13_wNMF-based_6,k=13_wNMF-based_7,k=13_wNMF-based_8,k=13_wNMF-based_9,k=14_Average-based_0,k=14_Average-based_1,k=14_Average-based_2,k=14_Average-based_3,k=14_Average-based_4,k=14_Average-based_5,k=14_Average-based_6,k=14_Average-based_7,k=14_Average-based_8,k=14_Average-based_9,k=14_Onehot-based_0,k=14_Onehot-based_1,k=14_Onehot-based_2,k=14_Onehot-based_3,k=14_Onehot-based_4,k=14_Onehot-based_5,k=14_Onehot-based_6,k=14_Onehot-based_7,k=14_Onehot-based_8,k=14_Onehot-based_9,k=14_wNMF-based_0,k=14_wNMF-based_1,k=14_wNMF-based_2,k=14_wNMF-based_3,k=14_wNMF-based_4,k=14_wNMF-based_5,k=14_wNMF-based_6,k=14_wNMF-based_7,k=14_wNMF-based_8,k=14_wNMF-based_9,k=15_Average-based_0,k=15_Average-based_1,k=15_Average-based_2,k=15_Average-based_3,k=15_Average-based_4,k=15_Average-based_5,k=15_Average-based_6,k=15_Average-based_7,k=15_Average-based_8,k=15_Average-based_9,k=15_Onehot-based_0,k=15_Onehot-based_1,k=15_Onehot-based_2,k=15_Onehot-based_3,k=15_Onehot-based_4,k=15_Onehot-based_5,k=15_Onehot-based_6,k=15_Onehot-based_7,k=15_Onehot-based_8,k=15_Onehot-based_9,k=15_wNMF-based_0,k=15_wNMF-based_1,k=15_wNMF-based_2,k=15_wNMF-based_3,k=15_wNMF-based_4,k=15_wNMF-based_5,k=15_wNMF-based_6,k=15_wNMF-based_7,k=15_wNMF-based_8,k=15_wNMF-based_9,k=16_Average-based_0,k=16_Average-based_1,k=16_Average-based_2,k=16_Average-based_3,k=16_Average-based_4,k=16_Average-based_5,k=16_Average-based_6,k=16_Average-based_7,k=16_Average-based_8,k=16_Average-based_9,k=16_Onehot-based_0,k=16_Onehot-based_1,k=16_Onehot-based_2,k=16_Onehot-based_3,k=16_Onehot-based_4,k=16_Onehot-based_5,k=16_Onehot-based_6,k=16_Onehot-based_7,k=16_Onehot-based_8,k=16_Onehot-based_9,k=16_wNMF-based_0,k=16_wNMF-based_1,k=16_wNMF-based_2,k=16_wNMF-based_3,k=16_wNMF-based_4,k=16_wNMF-based_5,k=16_wNMF-based_6,k=16_wNMF-based_7,k=16_wNMF-based_8,k=16_wNMF-based_9,k=17_Average-based_0,k=17_Average-based_1,k=17_Average-based_2,k=17_Average-based_3,k=17_Average-based_4,k=17_Average-based_5,k=17_Average-based_6,k=17_Average-based_7,k=17_Average-based_8,k=17_Average-based_9,k=17_Onehot-based_0,k=17_Onehot-based_1,k=17_Onehot-based_2,k=17_Onehot-based_3,k=17_Onehot-based_4,k=17_Onehot-based_5,k=17_Onehot-based_6,k=17_Onehot-based_7,k=17_Onehot-based_8,k=17_Onehot-based_9,k=17_wNMF-based_0,k=17_wNMF-based_1,k=17_wNMF-based_2,k=17_wNMF-based_3,k=17_wNMF-based_4,k=17_wNMF-based_5,k=17_wNMF-based_6,k=17_wNMF-based_7,k=17_wNMF-based_8,k=17_wNMF-based_9,k=18_Average-based_0,k=18_Average-based_1,k=18_Average-based_2,k=18_Average-based_3,k=18_Average-based_4,k=18_Average-based_5,k=18_Average-based_6,k=18_Average-based_7,k=18_Average-based_8,k=18_Average-based_9,k=18_Onehot-based_0,k=18_Onehot-based_1,k=18_Onehot-based_2,k=18_Onehot-based_3,k=18_Onehot-based_4,k=18_Onehot-based_5,k=18_Onehot-based_6,k=18_Onehot-based_7,k=18_Onehot-based_8,k=18_Onehot-based_9,k=18_wNMF-based_0,k=18_wNMF-based_1,k=18_wNMF-based_2,k=18_wNMF-based_3,k=18_wNMF-based_4,k=18_wNMF-based_5,k=18_wNMF-based_6,k=18_wNMF-based_7,k=18_wNMF-based_8,k=18_wNMF-based_9,k=19_Average-based_0,k=19_Average-based_1,k=19_Average-based_2,k=19_Average-based_3,k=19_Average-based_4,k=19_Average-based_5,k=19_Average-based_6,k=19_Average-based_7,k=19_Average-based_8,k=19_Average-based_9,k=19_Onehot-based_0,k=19_Onehot-based_1,k=19_Onehot-based_2,k=19_Onehot-based_3,k=19_Onehot-based_4,k=19_Onehot-based_5,k=19_Onehot-based_6,k=19_Onehot-based_7,k=19_Onehot-based_8,k=19_Onehot-based_9,k=19_wNMF-based_0,k=19_wNMF-based_1,k=19_wNMF-based_2,k=19_wNMF-based_3,k=19_wNMF-based_4,k=19_wNMF-based_5,k=19_wNMF-based_6,k=19_wNMF-based_7,k=19_wNMF-based_8,k=19_wNMF-based_9,k=20_Average-based_0,k=20_Average-based_1,k=20_Average-based_2,k=20_Average-based_3,k=20_Average-based_4,k=20_Average-based_5,k=20_Average-based_6,k=20_Average-based_7,k=20_Average-based_8,k=20_Average-based_9,k=20_Onehot-based_0,k=20_Onehot-based_1,k=20_Onehot-based_2,k=20_Onehot-based_3,k=20_Onehot-based_4,k=20_Onehot-based_5,k=20_Onehot-based_6,k=20_Onehot-based_7,k=20_Onehot-based_8,k=20_Onehot-based_9,k=20_wNMF-based_0,k=20_wNMF-based_1,k=20_wNMF-based_2,k=20_wNMF-based_3,k=20_wNMF-based_4,k=20_wNMF-based_5,k=20_wNMF-based_6,k=20_wNMF-based_7,k=20_wNMF-based_8,k=20_wNMF-based_9
627,5,4,4,0,2,2,2,2,3,9,3,0,7,1,8,8,1,3,7,6,7,6,8,7,7,9,6,1,5,9,9,3,3,9,10,2,8,7,10,2,9,9,3,2,3,0,2,8,9,6,7,6,5,2,0,3,6,1,2,1,9,1,0,3,9,5,9,2,11,2,1,4,7,1,2,11,2,5,9,7,0,5,9,6,3,1,5,2,5,3,1,8,5,9,7,7,0,6,9,12,8,11,3,2,8,11,11,11,5,9,2,2,8,8,2,7,9,1,12,4,13,2,5,10,11,10,2,13,13,12,12,12,3,13,0,0,11,13,11,7,1,7,2,12,1,12,4,11,10,7,13,3,10,9,11,9,6,11,2,3,8,9,7,13,12,6,9,2,1,9,14,12,9,1,12,6,9,7,2,14,7,14,5,1,14,15,14,1,8,7,13,1,11,9,7,10,12,3,8,0,7,15,6,4,3,12,13,5,2,10,3,3,13,5,16,14,14,2,15,0,11,15,6,0,1,14,11,16,15,15,14,7,14,8,8,12,1,1,4,8,16,6,7,1,2,16,15,14,3,9,0,11,2,6,17,15,4,11,5,11,3,9,17,3,5,9,0,7,15,11,3,8,3,2,3,2,18,0,8,17,16,16,16,13,13,0,15,10,12,16,9,15,3,2,6,11,16,8,17,3,17,5,4,18,5,11,15,5,10,17,15,7,19,1,11,10,16,8,0,2,12,13,17,3,19,0,18,6,11,8
628,1,7,5,2,0,9,9,1,2,7,7,7,9,7,6,6,5,4,5,9,7,2,1,9,1,2,6,4,8,1,3,0,2,6,9,3,0,8,1,6,10,8,6,8,8,4,7,6,0,7,4,8,10,0,2,8,0,3,9,6,6,10,5,7,4,1,2,8,7,9,7,2,6,4,4,8,10,6,10,11,2,10,3,9,2,8,1,8,4,10,11,7,11,11,11,3,7,12,10,8,10,4,5,10,6,10,8,9,10,8,5,3,7,2,11,6,10,4,10,11,3,12,2,5,10,1,6,1,0,8,8,0,5,9,4,7,9,9,9,6,10,13,9,5,7,0,12,7,0,9,13,3,10,9,11,9,6,11,2,3,5,10,12,12,5,14,3,6,14,3,1,14,5,10,14,12,6,1,11,7,11,10,9,12,0,5,12,9,1,12,2,15,12,6,9,4,8,15,5,13,13,14,10,13,0,0,4,10,8,13,10,11,9,9,9,11,5,6,14,10,10,9,8,10,5,5,2,11,11,10,12,6,2,0,11,10,14,0,13,15,9,10,10,7,8,13,8,15,7,16,7,8,13,15,14,5,10,7,7,9,9,0,10,15,11,4,8,11,11,13,2,5,6,9,5,0,4,9,16,12,8,8,3,7,12,13,6,6,7,18,3,16,14,16,15,12,0,12,4,18,5,0,19,12,7,6,11,1,8,5,5,11,10,13,4,8,8,3,14,10,5,10,10,1,17,2,16,19,19,11
629,7,9,7,4,6,4,0,7,9,3,0,9,3,9,4,5,2,5,6,3,0,9,5,1,4,0,7,6,9,7,6,4,5,5,5,0,4,4,7,7,8,3,9,5,7,5,5,10,8,3,0,4,9,10,9,0,4,9,4,10,3,2,7,1,8,6,10,4,10,5,6,5,4,5,11,1,7,8,2,4,6,9,11,7,8,0,10,9,11,1,4,1,0,8,5,6,6,5,4,5,4,6,7,5,4,5,2,7,3,7,6,5,0,4,4,5,5,3,8,6,7,6,7,6,4,8,5,5,7,2,5,7,8,10,9,2,5,3,6,9,7,9,0,8,5,7,9,8,6,12,6,7,3,4,3,4,5,7,0,6,6,4,13,10,4,7,6,13,6,8,6,3,12,0,5,8,5,6,9,8,5,2,4,6,5,3,6,8,7,6,6,2,8,1,0,3,6,2,13,5,2,6,3,8,12,8,9,4,6,5,7,15,8,6,7,7,4,9,2,6,13,0,2,6,7,3,5,3,6,5,6,4,9,4,10,11,3,3,7,4,17,4,9,3,12,6,7,5,6,5,2,9,5,7,5,6,13,17,9,1,6,4,3,4,6,13,4,10,5,4,6,6,5,10,4,8,5,11,15,6,4,1,7,11,11,6,4,4,13,13,5,6,17,5,0,4,13,3,14,4,4,16,17,14,8,10,17,8,4,7,11,9,7,10,13,4,15,4,3,13,9,12,13,11,8,10,12,9,6,12
630,5,4,4,0,2,2,2,2,3,9,3,0,7,4,8,8,1,9,7,6,3,6,8,7,7,9,8,1,5,9,4,10,10,3,2,8,2,3,2,4,7,9,8,4,3,1,2,3,2,6,2,0,10,9,2,8,3,3,9,9,8,8,2,2,0,0,7,1,0,6,3,7,3,6,9,3,6,9,3,10,0,5,9,6,9,1,5,2,5,3,1,8,2,9,4,7,0,0,8,4,7,12,2,9,3,12,3,4,7,5,3,7,9,6,6,4,3,11,1,1,9,0,8,4,8,4,4,2,8,4,13,4,0,1,13,12,1,8,10,4,1,7,2,12,1,5,4,11,10,7,2,4,5,8,12,2,11,5,11,5,5,5,9,6,13,6,1,8,2,13,11,12,1,1,12,1,9,7,2,14,4,12,15,9,4,0,5,0,15,10,1,7,0,12,5,2,13,9,14,11,10,9,1,6,3,5,0,11,14,0,4,12,7,2,5,0,7,11,7,9,3,2,3,15,11,1,1,0,1,2,14,7,14,8,8,12,1,6,4,8,14,11,0,0,7,8,11,8,2,11,9,0,4,0,15,0,6,6,1,12,3,9,17,3,17,9,6,7,15,11,3,4,3,2,3,2,18,0,4,17,16,9,5,9,16,5,11,10,1,3,16,15,3,2,6,1,16,8,17,3,0,4,4,10,15,0,7,14,3,11,3,15,0,1,11,3,10,15,11,7,12,18,17,3,1,0,3,7,11,3
631,5,4,4,0,2,2,2,2,3,9,3,0,7,4,8,8,1,9,7,6,5,4,7,0,6,4,5,3,1,8,4,10,10,3,2,8,2,3,2,4,7,9,8,4,3,1,2,3,2,6,2,0,8,3,10,9,3,2,1,9,8,8,2,2,0,0,7,1,0,6,3,7,3,6,9,3,6,9,3,10,4,6,10,4,6,5,3,3,9,6,1,8,2,9,4,7,0,0,8,4,7,12,2,9,3,12,3,4,7,5,7,6,5,10,8,1,8,6,5,0,9,0,8,4,8,4,4,2,8,4,2,4,0,1,13,12,1,8,10,4,9,4,5,6,10,13,3,0,2,13,2,4,5,8,12,2,11,5,11,5,13,5,9,6,1,6,1,8,8,13,11,8,1,8,10,1,3,11,2,14,4,12,15,9,4,0,5,0,15,10,1,7,0,12,5,15,13,9,14,11,5,8,7,10,8,1,14,3,1,14,4,12,7,2,5,0,7,11,7,9,3,2,3,15,11,1,1,0,1,2,7,7,14,8,8,12,5,6,4,0,14,11,0,0,7,8,11,8,2,11,9,0,4,0,15,0,6,6,1,12,8,13,4,3,17,7,6,9,6,0,11,4,10,11,11,11,3,14,4,11,1,9,5,9,2,5,1,2,5,3,8,4,6,6,11,8,6,13,10,5,0,4,4,18,15,0,7,5,3,11,3,15,0,15,2,3,10,15,11,7,10,15,0,5,13,6,5,2,5,17
632,4,3,2,5,4,5,3,3,4,2,5,5,4,0,5,4,3,7,1,4,4,1,3,2,3,8,3,5,3,2,2,6,9,4,7,6,10,5,3,3,2,0,5,3,5,3,0,2,4,4,6,9,7,4,6,6,9,6,3,4,2,4,3,8,5,4,3,3,4,4,4,6,0,11,3,6,5,4,5,5,3,0,0,5,10,4,4,4,6,0,5,2,4,4,3,4,5,3,3,3,5,1,1,6,2,3,4,3,4,0,4,4,2,0,5,10,4,2,9,3,4,4,6,2,5,0,13,4,4,3,7,3,6,6,10,11,4,5,4,10,3,6,13,7,2,11,5,12,13,10,4,5,0,5,5,8,3,13,5,4,7,8,5,11,10,2,0,11,9,4,4,9,2,3,8,5,2,5,5,2,3,9,12,5,6,6,4,3,14,4,12,6,1,3,11,5,14,4,9,6,6,10,8,5,2,9,5,8,7,8,6,16,4,13,15,4,6,14,5,3,14,7,14,8,16,16,16,14,9,6,4,12,6,15,6,9,8,15,8,5,2,17,5,4,5,15,10,1,5,4,13,2,8,2,11,1,2,10,4,6,5,5,6,9,8,11,3,6,4,5,17,7,18,16,9,9,6,12,18,16,10,2,14,2,17,7,16,11,16,14,18,5,7,8,9,14,4,6,5,6,6,6,11,0,16,5,14,11,6,19,0,13,12,0,9,16,17,5,18,4,18,9,3,8,14,7,10,17,15,13
633,5,4,4,0,2,2,2,2,3,9,3,0,7,4,8,8,1,9,7,6,3,0,8,4,0,1,8,8,7,5,4,10,10,3,2,8,2,3,2,4,7,9,8,4,3,1,2,3,2,6,7,6,5,2,0,3,6,1,2,1,8,8,2,2,0,0,7,1,0,6,3,7,3,6,9,3,6,9,3,10,0,5,9,6,9,1,5,2,5,3,1,8,2,9,4,7,0,0,8,4,7,12,2,9,3,12,3,4,7,5,3,2,8,6,6,4,3,11,1,1,9,0,8,4,8,4,4,2,8,4,2,4,0,1,13,12,1,8,10,4,1,7,2,10,3,5,2,4,3,7,2,4,5,8,12,2,11,5,11,5,13,5,9,6,1,6,1,8,8,13,11,12,1,1,12,1,9,7,2,14,4,12,15,9,4,0,5,0,15,10,1,7,0,12,5,15,13,9,14,11,7,9,6,6,3,5,0,5,2,10,4,12,7,2,5,0,7,11,7,9,3,2,3,15,11,1,1,0,1,2,2,7,14,8,8,12,1,6,4,0,14,6,7,0,7,16,11,8,3,9,9,0,4,0,15,0,6,6,1,12,3,9,17,3,17,9,6,7,15,11,11,4,10,11,11,11,3,14,4,11,1,9,5,9,16,5,1,10,5,3,16,15,3,2,6,1,16,8,17,3,0,4,4,18,15,0,7,14,3,11,3,15,0,1,11,10,10,15,11,7,12,18,17,3,1,0,3,7,11,3
634,5,4,4,0,2,2,2,2,3,9,3,0,7,4,8,8,1,9,7,6,3,0,8,4,0,1,8,8,7,5,4,10,10,3,2,8,2,3,2,4,7,9,8,4,3,1,2,3,2,6,7,6,5,2,0,3,6,1,2,1,8,8,2,2,0,0,7,1,0,6,3,7,3,6,9,3,6,9,3,10,8,4,4,2,11,9,0,6,3,8,1,8,2,9,4,7,0,0,8,4,7,12,2,9,3,12,3,4,7,5,2,11,8,8,2,7,9,1,12,4,9,0,8,4,8,4,4,2,8,4,2,4,0,1,13,12,1,8,10,4,13,10,10,10,3,9,2,4,3,11,2,4,5,8,12,2,11,5,11,5,13,5,9,6,1,6,1,8,8,13,5,0,0,14,3,10,8,14,10,5,4,12,15,9,4,0,5,0,15,10,1,7,0,12,5,15,13,9,14,11,7,15,6,4,14,12,13,5,2,10,4,12,7,2,5,0,7,11,7,9,3,2,3,15,11,1,1,0,1,2,10,9,16,14,4,6,13,16,14,3,14,11,0,0,7,8,11,8,2,11,9,0,4,0,15,0,6,6,1,12,0,11,11,11,0,8,17,3,10,16,11,4,10,11,11,11,3,14,4,11,1,9,5,9,2,5,1,2,5,3,17,8,12,7,2,6,9,11,2,9,0,4,4,10,15,0,7,14,3,11,3,15,0,15,2,3,10,15,11,7,8,7,4,9,6,14,14,12,12,6
635,7,9,7,4,6,4,0,7,9,3,0,9,3,9,4,5,2,5,6,3,0,9,5,1,4,0,7,6,9,7,6,4,5,5,5,0,4,4,7,7,8,3,9,5,7,5,5,10,8,3,0,4,9,10,9,0,4,9,4,10,3,2,7,1,8,6,10,4,10,5,6,5,4,5,11,1,7,8,2,4,6,9,11,7,8,0,10,9,11,1,4,1,0,8,5,6,6,5,4,5,4,6,7,5,4,5,2,7,3,7,6,5,0,4,4,5,5,3,8,6,7,6,7,6,4,8,5,5,7,2,5,7,8,10,9,2,5,3,6,9,7,9,0,8,5,7,9,8,6,12,6,7,3,4,3,4,5,7,0,6,6,4,13,10,4,7,6,13,6,8,6,3,12,0,5,8,5,6,9,8,5,2,4,6,5,3,6,8,7,6,6,2,8,1,0,3,6,2,13,5,2,6,3,8,12,8,9,4,6,5,7,9,8,6,7,7,4,9,2,6,13,0,2,6,7,3,5,3,6,5,6,4,9,4,10,11,3,3,7,4,17,4,9,3,12,6,7,5,6,5,2,9,5,7,5,6,13,17,9,1,6,4,3,4,6,13,4,10,5,4,6,6,5,10,4,8,5,11,15,6,4,1,7,11,11,6,4,4,13,13,5,6,17,5,0,4,13,3,14,4,4,16,17,14,8,10,17,8,4,7,11,9,7,10,13,4,15,4,3,13,9,12,13,11,8,10,12,9,6,12
636,2,0,3,8,7,6,6,6,6,1,8,2,1,1,3,0,7,3,3,8,7,6,1,7,7,9,6,1,5,9,9,3,3,9,10,2,8,7,10,2,9,10,3,2,9,0,8,8,9,10,7,6,5,2,0,3,6,1,2,1,9,1,0,3,9,5,9,2,11,2,1,4,7,1,2,11,2,5,9,7,0,5,9,6,3,1,5,2,5,3,8,6,5,6,7,12,3,6,9,1,8,11,3,2,8,11,11,11,5,9,3,2,3,7,6,4,3,4,1,1,13,2,5,10,12,10,2,9,12,9,12,12,3,13,0,0,11,13,11,7,10,13,9,11,11,12,0,9,10,2,14,14,11,6,14,6,12,1,7,10,8,9,7,13,12,4,9,2,1,9,14,12,9,1,12,6,9,7,2,3,13,15,13,8,11,1,3,15,9,2,13,1,11,9,7,10,12,3,8,0,10,2,15,3,3,2,6,1,14,9,8,4,1,5,14,9,8,4,16,14,11,15,6,0,1,14,11,16,15,15,14,11,8,2,1,5,1,1,6,8,5,16,2,17,15,4,3,0,1,17,0,11,0,6,17,15,4,11,5,11,3,9,8,17,5,9,0,4,15,11,12,0,15,13,10,6,13,2,1,10,3,16,16,13,13,0,15,8,12,16,9,16,9,12,14,11,12,17,8,2,11,10,16,8,19,7,8,15,1,15,15,6,16,17,14,12,16,17,0,2,2,13,10,10,19,12,2,6,8,8
637,9,8,6,6,5,7,7,9,0,6,9,6,6,8,7,2,9,6,8,7,1,4,7,0,6,4,0,3,1,8,1,7,0,8,8,5,6,9,8,1,3,1,10,0,1,10,9,9,10,0,10,7,8,3,5,9,8,2,5,8,7,7,11,6,6,10,6,7,9,0,10,8,11,3,6,2,4,2,4,1,4,6,10,4,6,5,3,3,9,6,9,3,10,0,10,9,8,9,2,10,2,3,6,12,9,9,5,8,2,2,7,6,5,10,8,1,8,6,5,0,6,13,1,11,3,7,8,7,2,10,11,1,12,12,5,10,3,7,2,12,9,4,5,6,10,13,3,0,2,13,12,12,14,0,4,14,7,12,6,12,3,1,1,0,7,13,12,10,10,1,11,12,1,1,12,1,9,7,2,14,8,0,7,7,10,14,15,14,2,15,7,13,7,5,2,14,15,12,4,4,1,8,1,10,8,1,0,11,1,14,0,0,14,8,12,8,0,15,12,8,0,3,9,5,12,15,15,2,12,1,2,7,14,8,8,14,5,6,4,0,11,5,6,10,9,7,6,12,9,3,12,13,17,8,9,14,17,14,15,15,8,13,13,3,17,7,6,9,6,0,8,15,2,15,8,17,10,5,7,7,2,5,13,14,15,9,18,12,14,7,16,4,3,2,6,1,16,8,17,3,13,8,8,11,11,9,2,13,15,14,12,5,18,16,5,9,5,9,9,0,10,18,17,3,1,0,3,7,11,3
638,0,1,8,9,9,0,1,8,8,0,8,2,1,1,3,0,7,3,3,8,8,3,9,3,8,7,9,0,2,3,8,2,4,7,4,7,1,6,9,5,9,10,3,2,0,0,8,8,9,2,1,10,1,5,1,1,1,10,6,0,10,5,0,3,11,5,0,2,2,2,1,4,7,1,2,11,2,5,9,7,1,3,6,11,1,7,7,1,1,11,8,6,5,6,7,12,3,6,9,1,8,11,3,2,8,11,11,11,5,9,5,3,7,2,3,8,12,12,3,8,13,2,5,10,12,10,2,9,12,9,12,12,3,13,0,0,11,13,11,7,8,5,1,2,6,1,1,10,5,8,14,14,11,6,14,6,12,1,7,10,8,9,7,13,12,4,9,2,1,9,8,10,3,2,6,2,7,10,0,13,13,15,13,8,11,1,3,15,9,2,13,1,11,9,7,10,12,3,8,0,12,11,11,0,11,10,2,14,0,6,8,4,1,5,14,9,8,4,16,14,11,15,6,0,1,14,11,16,15,15,13,14,0,7,7,16,9,9,3,6,5,16,2,17,15,12,3,0,1,17,0,11,0,6,17,15,4,11,5,11,7,2,1,14,3,17,13,0,16,17,12,0,15,17,10,6,13,2,1,10,16,16,16,13,13,0,15,8,12,16,3,16,14,14,15,17,0,17,12,18,11,10,16,8,19,7,8,15,1,15,15,7,19,17,14,12,16,17,0,2,5,17,12,10,5,8,2,11,8,0
639,2,0,3,8,7,6,6,6,6,1,8,4,8,2,3,3,8,1,0,0,8,3,9,3,8,7,9,0,2,3,9,3,3,9,10,2,8,7,10,2,5,10,3,9,9,0,8,4,9,10,1,10,1,5,1,1,1,10,6,0,9,1,0,3,9,5,9,2,11,2,8,10,9,10,8,9,11,1,7,0,1,3,6,11,1,7,7,1,1,11,8,6,5,6,7,12,3,6,9,1,12,0,8,3,0,1,1,6,0,10,1,3,7,9,3,8,12,12,3,8,13,2,5,10,12,10,2,9,12,9,9,9,10,2,6,3,12,11,13,11,8,5,1,2,6,1,1,10,5,8,14,14,11,6,14,6,12,1,7,10,0,11,0,8,8,1,8,9,13,9,8,7,10,2,6,11,7,10,3,4,13,15,13,8,11,1,3,15,9,2,9,1,13,15,10,0,1,6,8,8,15,13,15,2,1,7,10,1,0,6,8,4,1,5,14,9,8,4,16,14,16,15,7,0,10,13,10,9,15,0,11,16,13,16,15,1,6,14,9,16,5,16,2,8,15,4,3,0,1,17,16,11,2,10,4,17,1,5,5,0,7,2,1,1,14,17,14,14,0,3,14,0,15,13,10,6,11,2,1,10,8,8,17,10,8,17,11,17,8,18,15,16,14,18,3,10,11,17,12,18,11,10,16,8,17,7,13,15,1,15,14,6,16,4,18,0,13,19,10,16,5,17,1,10,5,8,6,19,8,0
640,5,4,4,0,2,2,2,2,3,9,8,2,1,1,3,0,7,3,3,8,7,6,8,7,7,9,6,1,5,9,9,3,3,9,10,2,8,7,10,2,9,10,3,2,3,0,8,8,9,6,7,6,5,2,0,3,6,1,2,1,9,1,0,3,9,5,9,2,11,2,1,4,7,1,2,11,2,5,9,7,0,5,9,6,3,1,5,2,5,3,8,6,5,6,7,12,3,6,9,1,8,11,3,2,8,11,11,11,5,9,3,2,3,7,6,4,3,4,1,1,13,2,5,10,12,10,2,9,12,9,12,12,3,13,0,0,11,13,11,7,10,13,9,11,1,12,0,9,10,2,14,14,11,6,11,6,12,11,7,10,8,9,7,13,12,4,9,2,1,9,14,12,9,1,12,6,9,7,2,3,13,14,13,8,11,15,14,1,9,2,13,12,11,9,7,10,12,3,8,0,10,2,15,3,3,2,6,1,14,9,8,4,1,5,14,9,8,4,16,14,11,15,6,0,1,14,11,16,15,15,14,11,8,2,1,5,1,1,6,8,5,16,2,17,15,4,3,14,1,17,0,11,0,6,17,15,4,11,5,11,3,9,8,17,5,17,0,4,15,11,12,0,15,13,10,6,13,2,1,10,16,16,16,13,13,0,15,8,12,16,9,16,9,12,14,11,12,17,8,2,11,10,16,8,19,7,15,15,1,15,15,7,19,17,14,12,16,17,0,2,2,13,10,10,19,12,2,6,8,8
